trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9889617391713192,1,valid_win,595.0961823000007,76,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3896981836534221,1,valid_win,599.6615928000001,77,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8447995931251404,1,valid_win,604.2927779000001,78,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3296322490104868,1,valid_win,611.6405315000002,79,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.6616884255808847,1,valid_win,616.2054472,80,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.04490031139645778,0,invalid_lose,620.720053,80,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.854184344424084,1,valid_win,625.4525459000006,81,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.9859669344158192,1,valid_win,634.2663724000004,82,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.8052363300918598,1,valid_win,639.0640504000003,83,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.592888687211514,1,valid_win,646.7787137000005,84,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.059138649859363235,1,invalid_win,656.0254279000001,85,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5944614640725852,1,valid_win,660.5568398000005,86,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.3297375101049389,1,valid_win,665.2221815000003,87,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8205604194160999,1,valid_win,674.0189203,88,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8574360822012868,0,valid_lose,678.0843088000001,88,,,,,,,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,726.6913101,12.0,12.0,2.829746399999749,"[(12.0, 2.829746399999749)]",,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,730.0944810999999,,None,None,[],,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,730.5611026000006,,None,None,[],,,,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,732.9064134,,23.0,4.676482699999724,"[(23.0, 4.676482699999724)]",,,23.0,,,,,,,sub_1012,2025-04-07_17h02.51.860,Reversal,2023.1.3,59.962211814105174,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,99,51,48,363.87633730000016,0,,,,,,,
