trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_rating.started,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.0002283722198800353,1,invalid_win,680.6855699999996,56,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6966257432643623,0,valid_lose,692.6822983999991,56,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.3259179256327477,0,valid_lose,697.3135046999996,56,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6035321132112494,1,valid_win,702.4949068999995,57,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7351287004501152,0,valid_lose,707.3929518999994,57,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.4988340072141406,1,valid_win,711.8749748999999,58,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8140300490704787,0,valid_lose,716.2568878999991,58,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.777311150819643,1,valid_win,720.9223265,59,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.9807251541472795,1,valid_win,725.2535969,60,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8272905023061639,1,valid_win,731.0683400999987,61,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.05875076464014184,0,invalid_lose,738.1330398999999,61,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.0160148304842761,0,invalid_lose,744.5643763999997,61,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.8115368500877079,0,valid_lose,751.5451486000002,61,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.2489465798681616,1,invalid_win,756.9102373999995,62,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.5687191136164207,0,valid_lose,761.5087926999986,62,,,,,,,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,882.2908258000007,,None,None,[],,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,891.4531045000003,,None,None,[],,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,894.3683903000001,,None,None,[],,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,896.7672285999997,,None,None,[],,,,,,,,,,sub_324,2023-08-13_10h47.42.842,Reversal,2023.1.3,60.04141656910351,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,75,46,29,397.42436520000047,0,,,,,,,
