trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.29624994759274426,1,valid_win,612.0056747999042,70,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.11233970731391474,0,invalid_lose,616.1059310999699,70,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.1429833323824945,1,invalid_win,620.6061855000444,71,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8979821470453293,1,valid_win,625.7892686999403,72,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.24004807256277005,0,invalid_lose,630.3391648000106,72,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9113229810860799,1,valid_win,634.4561564999167,73,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,3,exp1.png,exp2.png,1,3,reversed,incorrect,0.29800981343737265,0,valid_lose,638.8063610999379,73,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.8774581176160383,1,valid_win,643.2396676000208,74,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.9736536400611192,1,valid_win,647.9228781000711,75,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.9328086178058563,1,valid_win,652.0555151000153,76,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.3478818380611125,1,valid_win,656.3223534000572,77,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.24335602672841727,0,invalid_lose,660.5890641999431,77,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.30861165913666533,1,valid_win,665.0549190999009,78,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,3,exp4.png,exp3.png,1,1,non-reversed,correct,0.09735590363217772,0,invalid_lose,669.2390834998805,78,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,3,exp1.png,exp2.png,0,4,reversed,correct,0.8212855450285104,1,valid_win,673.5555384000763,79,,,,,,,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,3.581680899951607,"[(75.0, 3.581680899951607)]",739.7977930998895,None,,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,21.0,2.465525900013745,"[(21.0, 2.465525900013745)]",744.6444518999197,None,21.0,,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,26.0,6.467158900108188,"[(21.0, 5.219065700192004), (26.0, 6.467158900108188)]",748.092606500024,None,,26.0,,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,77.0,1.304079300025478,"[(77.0, 1.304079300025478)]",755.7456370000727,None,,,77.0,,,,,,,sub_303,2023-05-19_11h51.27.854,Reversal,2022.1.2,60.02022687265121,3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,95,54,41,316.8986255999189,0,,,,,,,
