trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,44,105,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.608932968749464,0,valid_lose,596.3735704999999,53,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,45,106,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.0636248553733384,1,invalid_win,601.6220932000006,54,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,46,107,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4251913547134819,1,valid_win,606.1549652000003,55,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,47,108,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.11126029190167896,1,invalid_win,610.6539290000001,56,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,48,109,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.2728784293018143,1,valid_win,615.0378221999999,57,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,49,110,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.4360613490024674,0,valid_lose,619.9357878999999,57,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,50,111,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.1690837018506467,0,invalid_lose,624.3023298000007,57,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,51,112,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,1,exp2.png,exp1.png,0,4,reversed,correct,0.31470706244786717,1,valid_win,628.5351599000005,58,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,52,113,False,exp3.png,exp4.png,trial_left_image,1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.4430747558449969,1,valid_win,632.8844788000006,59,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,53,114,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.5927013616994437,0,valid_lose,637.8503569000004,59,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,54,115,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.4931919047306649,0,valid_lose,641.8664037000008,59,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,55,116,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.8556744584612574,0,valid_lose,646.0169776000002,59,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,56,117,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,1,exp3.png,exp4.png,0,2,non-reversed,incorrect,0.9627572767672932,0,valid_lose,650.0491084000005,59,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,57,118,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.6018472816310487,0,valid_lose,654.1328270000004,59,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,58,119,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,1,exp3.png,exp4.png,1,1,non-reversed,correct,0.6103902833533325,1,valid_win,658.4147358,60,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,False,59,120,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,1,exp2.png,exp1.png,1,3,reversed,incorrect,0.9758555725177371,0,valid_lose,663.4804735000007,60,,,,,,,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,2.1555232000000615,"[(100.0, 2.1555232000000615)]",787.1825357000007,None,,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,100.0,5.358175800000026,"[(100.0, 5.358175800000026)]",790.4242103000006,None,100.0,,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,100.0,1.4540885999995226,"[(100.0, 1.4540885999995226)]",797.0278498000007,None,,100.0,,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,100.0,1.2556283999992957,"[(100.0, 1.2556283999992957)]",799.5594621,None,,,100.0,,,,,,,sub_173,2022-08-28_16h00.39.265,Reversal,2022.1.1,59.80850512848703,1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,72,42,30,309.52506429999994,0,,,,,,,
