trial_index,trial_image1_file,trial_image2_file,image_file,learning_outer_loop.thisRepN,learning_outer_loop.thisTrialN,learning_outer_loop.thisN,learning_outer_loop.thisIndex,learning_inner_loop.thisRepN,learning_inner_loop.thisTrialN,learning_inner_loop.thisN,learning_inner_loop.thisIndex,learning_estimation_outer_loop.thisRepN,learning_estimation_outer_loop.thisTrialN,learning_estimation_outer_loop.thisN,learning_estimation_outer_loop.thisIndex,learning_estimation_inner_loop.thisRepN,learning_estimation_inner_loop.thisTrialN,learning_estimation_inner_loop.thisN,learning_estimation_inner_loop.thisIndex,reversal_outer_loop.thisRepN,reversal_outer_loop.thisTrialN,reversal_outer_loop.thisN,reversal_outer_loop.thisIndex,reversal_inner_loop.thisRepN,reversal_inner_loop.thisTrialN,reversal_inner_loop.thisN,reversal_inner_loop.thisIndex,reversal_estimation_outer_loop.thisRepN,reversal_estimation_outer_loop.thisTrialN,reversal_estimation_outer_loop.thisN,reversal_estimation_outer_loop.thisIndex,reversal_estimation_inner_loop.thisRepN,reversal_estimation_inner_loop.thisTrialN,reversal_estimation_inner_loop.thisN,reversal_estimation_inner_loop.thisIndex,skipped,total_trial_counter,trial_num,left_right_flip,left_image_file,right_image_file,clicked_stimulus_side,side,clicked_stimulus,version,high_prob_image_file,low_prob_image_file,choice_a,choice_b,pair_type,correct,trial_feedback_random,reward,trial_type,overall_time_after_trial,score,estimation_exp1.png,estimation_rating.response,estimation_rating.rt,estimation_rating.history,estimation_rating.started,estimation_rating.stopped,estimation_exp2.png,estimation_exp3.png,estimation_exp4.png,total_learning_time,total_correct,learning_correct,reversal_correct,total_reversal_time,extra_block,participant,date,expName,psychopyVersion,frameRate,ver,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,4,4,4,,,,,,,,,False,24,105,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4086624256049075,0,valid_lose,530.9233782002702,45,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,5,5,5,,,,,,,,,False,25,106,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.8285532584443002,1,valid_win,534.789801100269,46,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,6,6,6,,,,,,,,,False,26,107,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9492796738354171,0,valid_lose,538.6231303000823,46,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,7,7,7,,,,,,,,,False,27,108,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.5102015029201278,1,valid_win,542.4566397001036,47,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,8,8,8,,,,,,,,,False,28,109,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.07191674445972929,1,invalid_win,546.3560607000254,48,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,9,9,9,,,,,,,,,False,29,110,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9866556580938872,0,valid_lose,550.1393614001572,48,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,10,10,10,,,,,,,,,False,30,111,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.778989678723108,0,valid_lose,553.1899671000428,48,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,11,11,11,,,,,,,,,False,31,112,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.3759871278718637,1,valid_win,557.1061422000639,49,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,False,32,113,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7304002293974549,0,valid_lose,561.1568203000352,49,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,,,,,,,,,False,33,114,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.9153587777554361,0,valid_lose,565.0562237002887,49,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,14,14,14,,,,,,,,,False,34,115,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.1513844897415868,0,invalid_lose,568.3392147002742,49,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,15,15,15,,,,,,,,,False,35,116,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.7901065983464319,0,valid_lose,572.1391418003477,49,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,16,16,16,,,,,,,,,False,36,117,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6892144758478429,0,valid_lose,575.8725290000439,49,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,17,17,17,,,,,,,,,False,37,118,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.02578447214320634,1,invalid_win,579.622487900313,50,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,18,18,18,,,,,,,,,False,38,119,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7742133075035283,0,valid_lose,583.5055098002777,50,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,19,19,19,,,,,,,,,False,39,120,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.3780437729041445,0,valid_lose,587.289149499964,50,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,1,0,1,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp1.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,97.0,97.0,1.7469750000163913,"[(97.0, 1.7469750000163913)]",665.0209429999813,None,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp2.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,3.0,1.8843792001716793,"[(3.0, 1.7343739001080394), (3.0, 1.8843792001716793)]",668.0119333001785,None,3.0,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp3.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,81.0,2.2510509002022445,"[(81.0, 2.2510509002022445)]",670.8124343003146,None,,81.0,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp4.png,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,17.0,1.6678785001859069,"[(17.0, 1.6678785001859069)]",673.9638610002585,None,,,17.0,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
0,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,False,40,121,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6760761353921668,0,valid_lose,604.0055527002551,50,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
1,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,False,41,122,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.1642583946777385,1,invalid_win,608.0388096999377,51,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
2,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,2,2,2,,,,,,,,,False,42,123,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.7005502337560308,0,valid_lose,612.0550123001449,51,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
3,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,3,3,3,,,,,,,,,False,43,124,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.352575987894729,0,valid_lose,615.9557034000754,51,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
4,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,4,4,4,,,,,,,,,False,44,125,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.2032257172197759,1,invalid_win,619.7223642002791,52,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
5,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,5,5,5,,,,,,,,,False,45,126,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.5390421500082848,0,valid_lose,623.5384283000603,52,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
6,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,6,6,6,,,,,,,,,False,46,127,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.9881197270207113,0,valid_lose,627.421353300102,52,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
7,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,7,7,7,,,,,,,,,False,47,128,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.6338809101938501,1,valid_win,631.2715619001538,53,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
8,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,8,8,8,,,,,,,,,False,48,129,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.7561383809515013,1,valid_win,635.1050829002634,54,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
9,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,9,9,9,,,,,,,,,False,49,130,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7011418779779527,1,valid_win,638.9379245000891,55,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
10,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,10,10,10,,,,,,,,,False,50,131,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.4218783992856022,0,valid_lose,643.0383449001238,55,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
11,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,11,11,11,,,,,,,,,False,51,132,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.4718637464912,0,valid_lose,646.8721036002971,55,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
12,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,12,12,12,,,,,,,,,False,52,133,False,exp1.png,exp2.png,trial_left_image,1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.6037746425323733,0,valid_lose,650.6377721000463,55,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
13,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,13,13,13,,,,,,,,,False,53,134,False,exp3.png,exp4.png,trial_right_image,-1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.6720741066144926,0,valid_lose,654.5547485002317,55,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
14,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,14,14,14,,,,,,,,,False,54,135,False,exp1.png,exp2.png,trial_right_image,-1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.46956117990056434,1,valid_win,658.3878136002459,56,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
15,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,15,15,15,,,,,,,,,False,55,136,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.37826452496619756,1,valid_win,662.254036700353,57,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
16,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,16,16,16,,,,,,,,,False,56,137,True,exp2.png,exp1.png,trial_right_image,-1,exp1.png,4,exp2.png,exp1.png,0,2,non-reversed,incorrect,0.31172197111018896,0,valid_lose,670.9205549000762,57,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
17,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,17,17,17,,,,,,,,,False,57,138,True,exp4.png,exp3.png,trial_left_image,1,exp4.png,4,exp3.png,exp4.png,1,3,reversed,incorrect,0.04088048538979405,1,invalid_win,674.9380454001948,58,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
18,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,18,18,18,,,,,,,,,False,58,139,True,exp2.png,exp1.png,trial_left_image,1,exp2.png,4,exp2.png,exp1.png,1,1,non-reversed,correct,0.21290299378566369,0,invalid_lose,678.8716394999065,58,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
19,exp3.png,exp4.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,19,19,19,,,,,,,,,False,59,140,True,exp4.png,exp3.png,trial_right_image,-1,exp3.png,4,exp3.png,exp4.png,0,4,reversed,correct,0.7635075481381336,1,valid_win,682.6874838001095,59,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
20,exp1.png,exp2.png,,,,,,,,,,,,,,,,,,2,0,2,0,0,20,20,20,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp1.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,1.587147300131619,"[(14.0, 1.587147300131619)]",760.4279006002471,None,,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp2.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0512156998738647,"[(10.0, 1.0512156998738647)]",763.3283007000573,None,10.0,,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp3.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0184480999596417,"[(82.0, 1.0184480999596417)]",765.3810494001955,None,,82.0,,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,exp4.png,,,,,,,,,,,,,,,,,2,0,2,0,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,94.0,1.3336483999155462,"[(94.0, 1.3336483999155462)]",767.3446181002073,None,,,94.0,,,,,,,sub_164,2022-11-22_16h38.27.524,Reversal,2022.1.2,60.04296676663168,4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,58,36,22,273.11910989973694,1,,,,,,,
